-2.073049999999999893e-01 8.345380000000000020e-01
-1.610570000000000057e-01 1.609380000000000033e+00
-2.657019999999999868e-02 3.077810000000000268e-01
-7.699079999999999477e-05 6.617709999999999981e-01
-1.089109999999999939e-01 1.705940000000000012e+00
-3.863159999999999927e-01 1.442229999999999901e+00
-9.860819999999999308e-02 1.082500000000000018e+00
4.316590000000000010e-02 1.013749999999999929e+00
-2.167979999999999907e-01 1.441310000000000091e+00
1.716469999999999940e-01 1.520909999999999984e+00
2.866489999999999871e-01 1.120910000000000073e+00
-1.921329999999999982e-01 1.763390000000000013e+00
-1.350959999999999939e-01 1.046710000000000029e+00
-2.743749999999999800e-01 1.650209999999999955e+00
-1.275499999999999967e-01 1.463880000000000070e+00
-9.212960000000000593e-02 1.493819999999999926e+00
6.014060000000000239e-02 1.816019999999999968e+00
-1.707089999999999996e-01 1.525940000000000074e+00
-1.602800000000000058e-01 8.510999999999999677e-01
-3.287360000000000282e-02 1.144539999999999891e+00
-5.881490000000000329e-02 2.917759999999999798e-01
-1.585459999999999925e-01 4.908299999999999885e-01
-4.609760000000000246e-02 3.307610000000000272e-01
-5.314230000000000342e-02 1.392379999999999951e+00
-1.544520000000000060e-01 1.723689999999999944e+00
-1.660840000000000094e-01 1.029849999999999932e+00
-4.214280000000000248e-01 5.794610000000000039e-01
4.127530000000000088e-02 4.320330000000000004e-01
2.219029999999999961e-02 4.853859999999999841e-01
1.554319999999999868e-01 7.472910000000000386e-01
-5.874340000000000117e-02 1.222339999999999982e+00
-7.381719999999999948e-02 3.788509999999999933e-01
-3.717030000000000334e-02 9.504559999999999675e-01
-4.901950000000000057e-02 1.395969999999999933e+00
-1.231700000000000017e-01 1.396360000000000046e+00
6.338739999999999826e-03 4.230470000000000064e-01
-3.254639999999999755e-01 6.815160000000000107e-01
-2.024990000000000123e-01 1.535789999999999988e+00
-7.794849999999999869e-03 5.887620000000000076e-01
-3.885250000000000092e-01 1.247640000000000082e+00
-1.326420000000000099e-01 1.257009999999999961e+00
-1.290139999999999898e-01 1.122800000000000020e+00
7.535500000000000531e-02 9.099890000000000478e-01
1.786290000000000100e-01 5.159500000000000197e-01
-1.324120000000000019e-01 4.262259999999999938e-01
2.580779999999999741e-01 5.219219999999999970e-01
2.530800000000000272e-01 7.978680000000000216e-01
-2.198110000000000064e-01 1.072680000000000078e+00
-3.849219999999999864e-01 1.280180000000000096e+00
2.126020000000000132e-01 9.284940000000000415e-01
-2.432590000000000030e-01 1.394239999999999924e+00
-1.968940000000000135e-01 7.105700000000000349e-01
-1.216280000000000000e-01 1.551250000000000018e+00
-1.312069999999999903e-01 1.074600000000000000e+00
-2.164570000000000036e-02 5.066370000000000040e-01
3.877239999999999853e-02 9.877979999999999539e-01
-2.065120000000000011e-01 9.061219999999999830e-01
-1.230890000000000040e-01 1.740259999999999918e+00
-2.296620000000000050e-01 1.820799999999999974e+00
-8.485900000000000387e-02 1.233859999999999957e+00
-1.072319999999999940e-01 3.971189999999999998e-01
1.150840000000000057e-01 1.452820000000000000e+00
-1.296529999999999905e-01 1.879459999999999908e+00
-4.541490000000000249e-01 8.191850000000000520e-01
-9.327530000000000543e-02 1.013130000000000086e+00
-2.272240000000000093e-01 1.055919999999999970e+00
-3.030959999999999904e-02 1.063139999999999974e+00
2.197709999999999941e-01 1.228939999999999921e+00
-2.232770000000000032e-01 1.650009999999999977e+00
-3.961910000000000154e-01 1.095310000000000006e+00
-1.202180000000000054e-01 1.378290000000000015e+00
-2.998170000000000002e-01 7.819530000000000092e-01
-9.465729999999999977e-02 4.411059999999999981e-01
2.022730000000000083e-01 1.178900000000000059e+00
-1.073579999999999951e-01 8.479440000000000310e-01
-2.114689999999999903e-01 1.672309999999999963e+00
-2.612360000000000237e-01 9.121209999999999596e-01
-1.382339999999999958e-01 1.142709999999999892e+00
2.465080000000000049e-02 1.562400000000000011e+00
1.736930000000000085e+00 8.273449999999999971e-01
1.207559999999999967e+00 7.049509999999999943e-01
-1.738030000000000130e-02 6.723510000000000597e-02
9.792020000000000168e-01 3.590720000000000023e-01
1.058580000000000076e+00 4.384270000000000111e-01
9.861760000000000526e-01 1.685790000000000066e-01
6.963599999999999790e-01 6.210299999999999709e-01
1.910360000000000058e+00 8.076830000000000398e-01
2.660480000000000067e-01 2.680150000000000032e-01
8.781989999999999519e-01 2.362650000000000028e-01
1.178080000000000016e+00 2.833590000000000275e-01
8.345339999999999980e-01 3.231720000000000148e-01
4.266539999999999777e-01 -1.165029999999999955e-01
5.493099999999999650e-01 4.727109999999999923e-01
6.334750000000000103e-01 -2.940340000000000176e-01
8.315630000000000521e-01 2.955510000000000081e-01
2.105670000000000042e-01 6.958979999999999333e-02
3.296109999999999873e-01 9.487170000000000325e-02
3.445409999999999862e-01 1.053430000000000061e-01
1.875760000000000094e+00 3.862860000000000182e-01
1.988979999999999970e+00 5.284699999999999953e-01
1.408079999999999998e+00 1.806689999999999963e-01
1.930499999999999994e-01 1.296440000000000092e-01
1.551409999999999956e+00 1.186879999999999935e+00
1.240699999999999914e+00 5.611610000000000209e-01
9.103799999999999670e-01 3.454720000000000013e-01
1.463359999999999994e+00 9.158209999999999962e-01
7.139010000000000078e-01 5.948329999999999451e-01
1.160849999999999937e+00 -7.003199999999999703e-02
7.321680000000000410e-01 3.318800000000000083e-01
9.482810000000000406e-01 7.598620000000000374e-01
3.906760000000000232e-01 2.422499999999999931e-01
1.124149999999999983e+00 4.174169999999999825e-01
8.046769999999999756e-01 5.620340000000000058e-02
1.573239999999999972e+00 7.006989999999999608e-01
7.606749999999999901e-01 1.426969999999999905e-01
1.594559999999999977e+00 6.509300000000000086e-01
7.541309999999999958e-01 3.109669999999999934e-01
5.021700000000000053e-01 2.028260000000000063e-01
1.895659999999999901e+00 1.164009999999999989e+00
4.355189999999999895e-01 2.587700000000000000e-01
1.305469999999999908e+00 7.426110000000000211e-01
5.465299999999999603e-01 2.427249999999999963e-01
1.345920000000000005e+00 1.110179999999999945e+00
9.902969999999999828e-01 5.739069999999999450e-01
9.011930000000000218e-01 3.209469999999999823e-01
1.000909999999999966e+00 2.592030000000000167e-01
6.711030000000000051e-01 2.718130000000000268e-01
3.668279999999999874e-01 1.554230000000000056e-01
6.846029999999999616e-01 5.967800000000000188e-02
1.820799999999999974e+00 6.623369999999999536e-01
6.212790000000000257e-01 4.192180000000000212e-02
2.000659999999999883e+00 7.366559999999999775e-01
1.309630000000000072e+00 9.379739999999999744e-01
7.955969999999999986e-01 3.160600000000000076e-01
1.845050000000000079e+00 8.384970000000000478e-01
8.914379999999999526e-01 3.540590000000000126e-01
1.113869999999999916e+00 4.744599999999999929e-01
1.213659999999999961e+00 8.007380000000000053e-02
1.220369999999999955e+00 5.170240000000000391e-01
1.984099999999999975e+00 9.154679999999999485e-01
4.029249999999999776e-01 -2.937670000000000003e-01
6.387170000000000347e-02 -2.309030000000000110e-02
1.596940000000000026e+00 7.647270000000000456e-01
1.399769999999999959e+00 4.164140000000000064e-01
7.728829999999999867e-01 3.947049999999999725e-01
4.845809999999999840e-01 2.376969999999999916e-01
1.531130000000000102e+00 7.653609999999999580e-01
1.645350000000000090e+00 7.483300000000000507e-01
5.218660000000000521e-01 -4.968739999999999962e-02
1.725109999999999921e+00 7.621949999999999559e-01
7.931200000000000472e-01 5.112170000000000325e-01
3.942559999999999953e-01 2.087550000000000083e-03
1.779390000000000027e+00 6.910579999999999501e-01
1.367169999999999996e+00 6.811139999999999972e-01
1.602919999999999900e+00 1.010189999999999921e+00
1.763779999999999903e+00 2.915249999999999786e-01
5.345419999999999616e-01 -2.216629999999999989e-01
1.302740000000000009e+00 3.662619999999999765e-01
1.606780000000000014e-02 2.134989999999999943e-01
5.614350000000000174e-01 -1.704640000000000044e-01
