4.874069999999999681e+01 2.961209999999999898e+00
4.188159999999999883e+01 3.101020000000000110e+00
5.084089999999999776e+01 3.156699999999999839e+00
4.735029999999999717e+01 3.310029999999999806e+00
4.541919999999999646e+01 3.089220000000000077e+00
4.460070000000000334e+01 3.459859999999999935e+00
4.578370000000000317e+01 3.196099999999999941e+00
4.904220000000000113e+01 3.001129999999999853e+00
5.643549999999999756e+01 3.052649999999999864e+00
4.693149999999999977e+01 3.030450000000000088e+00
4.864280000000000115e+01 2.994670000000000165e+00
4.912950000000000017e+01 3.085119999999999862e+00
5.150269999999999726e+01 3.278700000000000170e+00
3.785499999999999687e+01 3.034250000000000114e+00
5.356510000000000105e+01 2.999579999999999913e+00
5.290500000000000114e+01 3.194910000000000139e+00
5.205930000000000035e+01 3.273470000000000102e+00
4.253970000000000340e+01 3.192919999999999980e+00
4.693039999999999878e+01 3.242659999999999876e+00
4.786970000000000169e+01 3.287609999999999921e+00
4.841610000000000014e+01 3.407620000000000093e+00
4.994859999999999900e+01 3.163260000000000183e+00
4.841250000000000142e+01 3.094889999999999919e+00
5.066810000000000258e+01 3.496669999999999945e+00
4.652420000000000044e+01 3.411239999999999828e+00
5.051010000000000133e+01 3.565249999999999808e+00
4.879090000000000060e+01 3.380310000000000148e+00
5.263360000000000127e+01 3.376250000000000195e+00
4.670029999999999859e+01 3.373470000000000191e+00
5.182019999999999982e+01 3.025630000000000042e+00
5.233590000000000231e+01 2.980449999999999822e+00
5.135040000000000049e+01 3.271009999999999973e+00
4.723020000000000351e+01 3.178230000000000111e+00
4.933769999999999811e+01 3.267799999999999816e+00
4.740290000000000248e+01 3.008849999999999802e+00
4.489730000000000132e+01 3.036900000000000155e+00
5.113320000000000221e+01 3.031099999999999905e+00
4.944330000000000069e+01 3.163019999999999943e+00
5.088309999999999889e+01 3.232559999999999878e+00
4.381550000000000011e+01 3.082570000000000032e+00
4.810159999999999769e+01 3.135540000000000216e+00
3.766049999999999898e+01 3.246630000000000127e+00
5.167849999999999966e+01 3.260590000000000099e+00
4.942069999999999652e+01 3.078939999999999788e+00
4.827089999999999748e+01 2.899369999999999781e+00
5.112830000000000297e+01 3.070720000000000116e+00
4.723270000000000124e+01 3.218210000000000015e+00
4.544559999999999889e+01 2.988750000000000018e+00
5.707030000000000314e+01 3.314480000000000093e+00
5.164280000000000115e+01 3.340009999999999923e+00
5.165330000000000155e+01 2.883809999999999985e+00
5.063000000000000256e+01 3.109760000000000080e+00
4.365409999999999968e+01 3.145249999999999879e+00
5.344910000000000139e+01 3.003019999999999801e+00
5.257410000000000139e+01 3.263479999999999936e+00
4.821600000000000108e+01 3.325029999999999930e+00
4.935199999999999676e+01 3.243489999999999984e+00
4.543289999999999651e+01 3.443109999999999893e+00
4.453520000000000323e+01 3.182910000000000128e+00
4.703099999999999881e+01 3.089329999999999909e+00
4.821759999999999735e+01 3.002250000000000085e+00
5.244140000000000157e+01 3.050539999999999807e+00
4.666310000000000002e+01 2.866969999999999796e+00
4.761670000000000158e+01 3.103409999999999780e+00
4.891530000000000200e+01 3.012700000000000156e+00
5.085210000000000008e+01 2.945170000000000066e+00
4.235329999999999728e+01 3.099310000000000009e+00
5.136959999999999837e+01 3.129440000000000222e+00
5.133449999999999847e+01 3.090180000000000149e+00
4.366230000000000189e+01 3.417229999999999990e+00
4.668730000000000047e+01 3.097850000000000215e+00
4.704500000000000171e+01 3.100880000000000081e+00
4.721970000000000312e+01 3.306849999999999845e+00
5.115610000000000213e+01 3.527190000000000047e+00
5.338459999999999894e+01 2.991779999999999884e+00
5.029279999999999973e+01 3.428720000000000212e+00
8.829959999999999809e+01 4.856490000000000151e+01
8.724290000000000589e+01 4.809170000000000300e+01
9.100950000000000273e+01 4.194899999999999807e+01
8.590720000000000312e+01 4.873219999999999885e+01
8.981399999999999295e+01 3.975419999999999732e+01
8.545619999999999550e+01 4.873380000000000223e+01
8.793680000000000518e+01 4.306830000000000069e+01
8.367409999999999570e+01 4.611860000000000070e+01
8.125549999999999784e+01 4.922840000000000060e+01
8.697339999999999804e+01 4.937100000000000222e+01
8.647860000000000014e+01 4.302309999999999945e+01
9.051659999999999684e+01 4.617540000000000333e+01
8.928140000000000498e+01 4.492170000000000130e+01
8.493559999999999377e+01 5.188629999999999853e+01
8.554410000000000025e+01 4.794519999999999982e+01
8.837099999999999511e+01 5.124280000000000257e+01
9.255400000000000205e+01 4.739030000000000342e+01
9.691150000000000375e+01 5.019899999999999807e+01
8.568550000000000466e+01 4.539670000000000272e+01
9.077060000000000173e+01 4.143829999999999814e+01
8.888169999999999504e+01 5.340480000000000160e+01
9.458280000000000598e+01 4.931519999999999726e+01
8.523340000000000316e+01 4.768739999999999668e+01
8.619950000000000045e+01 5.351570000000000249e+01
8.520999999999999375e+01 5.096039999999999992e+01
9.405639999999999645e+01 4.824099999999999966e+01
8.737529999999999575e+01 4.372189999999999799e+01
8.533929999999999438e+01 3.942739999999999867e+01
9.091150000000000375e+01 4.565749999999999886e+01
9.056449999999999534e+01 4.931889999999999930e+01
8.988179999999999836e+01 4.292560000000000286e+01
8.465890000000000271e+01 5.791729999999999734e+01
8.652230000000000132e+01 4.495300000000000296e+01
8.970940000000000225e+01 5.068800000000000239e+01
8.767170000000000130e+01 4.599399999999999977e+01
9.303340000000000032e+01 4.949080000000000013e+01
9.136839999999999407e+01 4.902879999999999683e+01
8.655200000000000671e+01 4.552349999999999852e+01
8.848609999999999332e+01 4.494060000000000343e+01
9.222090000000000032e+01 4.944380000000000308e+01
8.857389999999999475e+01 4.547140000000000271e+01
8.572100000000000364e+01 5.142560000000000286e+01
8.746309999999999718e+01 5.587049999999999983e+01
8.997230000000000416e+01 5.055649999999999977e+01
8.651399999999999579e+01 4.358250000000000313e+01
8.589719999999999800e+01 4.066940000000000310e+01
9.424030000000000484e+01 4.670609999999999928e+01
8.962430000000000518e+01 4.646829999999999927e+01
8.355599999999999739e+01 3.960340000000000060e+01
8.885909999999999798e+01 4.440379999999999683e+01
8.692610000000000525e+01 4.501670000000000016e+01
8.843019999999999925e+01 4.813850000000000051e+01
9.091270000000000095e+01 4.393260000000000076e+01
8.741400000000000148e+01 4.785000000000000142e+01
9.412779999999999347e+01 4.912230000000000274e+01
8.533790000000000475e+01 5.077409999999999712e+01
8.966710000000000491e+01 4.167629999999999768e+01
8.879170000000000584e+01 4.673190000000000310e+01
8.572310000000000230e+01 4.629019999999999868e+01
8.592440000000000566e+01 5.223960000000000292e+01
8.945910000000000650e+01 4.497870000000000346e+01
8.764000000000000057e+01 4.428990000000000293e+01
8.931940000000000168e+01 4.800310000000000343e+01
8.450889999999999702e+01 4.135229999999999961e+01
8.767400000000000659e+01 4.830259999999999820e+01
8.683020000000000493e+01 5.356159999999999854e+01
9.118420000000000414e+01 4.981130000000000280e+01
8.991450000000000387e+01 5.546719999999999828e+01
9.259369999999999834e+01 5.908100000000000307e+01
8.596829999999999927e+01 5.250820000000000221e+01
8.646089999999999520e+01 5.366590000000000060e+01
8.704819999999999425e+01 4.819050000000000011e+01
9.519700000000000273e+01 4.524269999999999925e+01
9.348480000000000700e+01 4.385340000000000060e+01
8.269530000000000314e+01 4.911930000000000263e+01
8.658110000000000639e+01 5.311769999999999925e+01
8.405620000000000402e+01 4.732209999999999894e+01
9.249169999999999447e+01 4.943880000000000052e+01
8.419249999999999545e+01 4.952289999999999992e+01
9.121559999999999491e+01 4.208299999999999841e+01
8.710479999999999734e+01 4.303940000000000055e+01
9.434739999999999327e+01 4.348859999999999815e+01
8.736669999999999447e+01 5.383250000000000313e+01
9.202750000000000341e+01 4.756450000000000244e+01
8.651590000000000202e+01 5.158659999999999712e+01
8.775320000000000675e+01 5.345289999999999964e+01
8.959699999999999420e+01 4.315919999999999845e+01
8.965500000000000114e+01 4.062160000000000082e+01
8.469280000000000541e+01 4.555480000000000018e+01
9.176390000000000668e+01 4.836990000000000123e+01
9.266070000000000562e+01 4.986290000000000333e+01
8.655500000000000682e+01 4.939189999999999969e+01
9.080540000000000589e+01 4.751489999999999725e+01
8.617719999999999914e+01 5.005330000000000013e+01
9.176560000000000628e+01 5.042249999999999943e+01
8.937690000000000623e+01 4.757260000000000133e+01
8.516070000000000562e+01 5.230380000000000251e+01
8.470399999999999352e+01 4.048720000000000141e+01
9.485689999999999600e+01 4.878099999999999881e+01
9.053499999999999659e+01 4.319310000000000116e+01
9.587520000000000664e+01 4.335560000000000258e+01
8.369240000000000634e+01 4.331609999999999872e+01
8.923770000000000380e+01 4.436059999999999803e+01
8.430620000000000402e+01 4.679919999999999902e+01
8.353889999999999816e+01 5.377439999999999998e+01
8.928459999999999752e+01 4.498760000000000048e+01
8.676380000000000337e+01 5.213580000000000325e+01
8.822360000000000468e+01 4.278090000000000259e+01
8.631390000000000384e+01 4.140310000000000201e+01
9.205849999999999511e+01 5.063430000000000319e+01
8.881000000000000227e+01 6.246779999999999688e+01
8.614119999999999777e+01 4.615829999999999700e+01
9.121110000000000184e+01 5.101500000000000057e+01
9.017740000000000578e+01 4.442960000000000065e+01
8.865200000000000102e+01 3.991929999999999978e+01
9.131229999999999336e+01 4.568769999999999953e+01
8.592159999999999798e+01 4.627680000000000149e+01
9.068269999999999698e+01 4.248329999999999984e+01
8.853979999999999961e+01 4.483239999999999981e+01
8.986719999999999686e+01 4.544239999999999924e+01
9.099169999999999447e+01 4.827490000000000236e+01
8.823350000000000648e+01 4.853179999999999694e+01
8.923439999999999372e+01 5.055610000000000070e+01
8.878919999999999391e+01 5.266810000000000258e+01
8.515519999999999357e+01 5.268319999999999936e+01
8.873779999999999291e+01 5.385880000000000223e+01
8.775610000000000355e+01 4.158310000000000173e+01
9.374120000000000630e+01 4.646359999999999957e+01
8.629859999999999332e+01 5.119279999999999831e+01
8.691530000000000200e+01 4.433840000000000003e+01
8.691540000000000532e+01 4.916020000000000323e+01
9.084430000000000405e+01 4.546979999999999933e+01
8.799200000000000443e+01 4.941109999999999758e+01
8.987170000000000414e+01 5.156850000000000023e+01
8.869989999999999952e+01 3.913280000000000314e+01
8.967430000000000234e+01 4.960210000000000008e+01
8.732970000000000255e+01 4.465070000000000050e+01
8.957699999999999818e+01 4.773559999999999803e+01
9.206619999999999493e+01 4.833019999999999783e+01
8.903679999999999950e+01 5.018820000000000192e+01
8.673789999999999623e+01 4.591870000000000118e+01
8.635960000000000036e+01 4.862519999999999953e+01
9.003369999999999607e+01 4.504030000000000200e+01
8.921080000000000609e+01 4.891470000000000340e+01
8.968899999999999295e+01 4.886919999999999931e+01
8.724079999999999302e+01 5.630740000000000123e+01
8.831539999999999679e+01 4.416340000000000288e+01
9.116989999999999839e+01 4.693549999999999756e+01
8.888750000000000284e+01 4.386310000000000286e+01
8.728300000000000125e+01 4.442960000000000065e+01
8.485339999999999350e+01 4.318039999999999878e+01
8.733350000000000080e+01 4.729520000000000124e+01
8.765049999999999386e+01 5.054140000000000299e+01
9.631100000000000705e+01 4.664710000000000178e+01
8.869259999999999877e+01 5.342569999999999908e+01
8.809170000000000300e+01 5.286899999999999977e+01
9.134029999999999916e+01 5.075300000000000011e+01
8.403589999999999804e+01 4.949860000000000326e+01
8.729229999999999734e+01 4.830299999999999727e+01
8.220910000000000650e+01 4.326659999999999684e+01
8.479170000000000584e+01 4.427940000000000254e+01
9.256879999999999598e+01 4.255250000000000199e+01
8.944849999999999568e+01 5.435979999999999990e+01
8.649429999999999552e+01 5.433469999999999800e+01
8.967879999999999541e+01 4.945600000000000307e+01
8.525950000000000273e+01 5.618449999999999989e+01
8.974280000000000257e+01 4.535999999999999943e+01
9.063580000000000325e+01 5.010060000000000002e+01
9.189019999999999300e+01 4.900990000000000180e+01
8.535429999999999495e+01 4.622370000000000090e+01
8.828700000000000614e+01 5.145850000000000080e+01
8.331100000000000705e+01 5.599549999999999983e+01
8.667449999999999477e+01 4.962910000000000110e+01
8.521980000000000643e+01 4.737639999999999674e+01
9.306940000000000168e+01 4.221770000000000067e+01
9.452880000000000393e+01 4.281569999999999965e+01
8.998340000000000316e+01 4.206470000000000198e+01
8.961889999999999645e+01 4.952949999999999875e+01
8.426980000000000359e+01 4.791009999999999991e+01
9.258190000000000452e+01 4.296099999999999852e+01
9.130419999999999447e+01 4.062039999999999651e+01
8.507110000000000127e+01 4.448210000000000264e+01
9.014610000000000412e+01 4.099549999999999983e+01
9.247209999999999752e+01 3.983820000000000050e+01
8.610139999999999816e+01 5.171800000000000352e+01
8.608119999999999550e+01 4.935179999999999723e+01
8.717549999999999955e+01 4.718910000000000338e+01
8.422880000000000678e+01 4.530259999999999820e+01
9.156499999999999773e+01 5.034709999999999752e+01
8.778000000000000114e+01 5.228479999999999706e+01
9.049190000000000111e+01 4.379840000000000089e+01
8.710269999999999868e+01 4.963850000000000051e+01
8.583360000000000412e+01 5.077680000000000149e+01
8.697180000000000177e+01 4.996200000000000330e+01
8.983650000000000091e+01 4.619890000000000185e+01
8.997459999999999525e+01 4.910520000000000351e+01
9.108060000000000400e+01 4.483709999999999951e+01
9.240300000000000580e+01 5.069939999999999714e+01
9.181229999999999336e+01 4.738020000000000209e+01
8.520889999999999986e+01 4.332150000000000034e+01
8.711310000000000286e+01 3.691170000000000329e+01
8.465080000000000382e+01 5.170349999999999824e+01
8.685599999999999454e+01 4.114629999999999654e+01
8.780240000000000578e+01 5.363239999999999696e+01
8.772799999999999443e+01 4.533239999999999981e+01
9.188349999999999795e+01 4.844749999999999801e+01
8.724290000000000589e+01 4.205830000000000268e+01
9.024660000000000082e+01 4.823160000000000025e+01
9.213179999999999836e+01 4.541349999999999909e+01
9.150499999999999545e+01 4.545040000000000191e+01
8.559789999999999566e+01 5.057399999999999807e+01
8.992100000000000648e+01 5.358559999999999945e+01
8.614190000000000680e+01 5.177830000000000155e+01
8.729089999999999350e+01 4.482039999999999935e+01
9.191500000000000625e+01 4.844290000000000163e+01
9.609619999999999607e+01 4.938799999999999812e+01
8.901300000000000523e+01 4.134799999999999898e+01
8.824609999999999843e+01 5.347740000000000293e+01
9.183520000000000039e+01 4.838880000000000337e+01
8.814759999999999707e+01 4.907670000000000243e+01
9.240850000000000364e+01 4.712469999999999715e+01
8.659080000000000155e+01 4.735969999999999658e+01
9.089509999999999934e+01 4.864039999999999964e+01
8.510120000000000573e+01 4.837590000000000146e+01
8.658620000000000516e+01 5.167549999999999955e+01
8.900499999999999545e+01 5.276659999999999684e+01
8.945229999999999393e+01 5.037199999999999989e+01
8.919469999999999743e+01 5.178249999999999886e+01
8.804229999999999734e+01 5.419360000000000355e+01
8.911260000000000048e+01 4.245080000000000098e+01
8.869729999999999848e+01 4.501530000000000342e+01
9.020520000000000493e+01 4.817589999999999861e+01
8.959999999999999432e+01 4.477620000000000289e+01
8.825430000000000064e+01 5.390420000000000300e+01
9.199899999999999523e+01 4.930559999999999832e+01
9.178279999999999461e+01 3.839650000000000318e+01
9.034910000000000707e+01 4.479460000000000264e+01
8.641809999999999548e+01 4.888859999999999673e+01
9.017430000000000234e+01 5.455270000000000152e+01
8.421659999999999968e+01 4.895960000000000178e+01
8.713179999999999836e+01 4.850019999999999953e+01
8.941459999999999297e+01 5.216530000000000200e+01
9.615850000000000364e+01 4.745629999999999882e+01
9.440540000000000020e+01 5.249300000000000210e+01
8.694180000000000064e+01 4.590290000000000248e+01
8.590659999999999741e+01 4.424450000000000216e+01
8.668720000000000425e+01 4.804189999999999827e+01
8.631090000000000373e+01 4.866850000000000165e+01
8.642810000000000059e+01 4.254670000000000130e+01
8.507890000000000441e+01 4.623259999999999792e+01
9.193600000000000705e+01 5.042009999999999792e+01
9.158119999999999550e+01 4.507419999999999760e+01
9.512909999999999400e+01 4.280160000000000053e+01
8.842589999999999861e+01 4.576010000000000133e+01
9.495159999999999911e+01 4.574669999999999703e+01
8.994629999999999370e+01 5.024929999999999808e+01
8.952160000000000650e+01 3.619270000000000209e+01
8.407389999999999475e+01 5.417510000000000048e+01
8.356399999999999295e+01 4.754390000000000072e+01
8.969490000000000407e+01 4.557699999999999818e+01
9.022849999999999682e+01 4.125750000000000028e+01
8.971169999999999334e+01 4.873729999999999762e+01
8.974280000000000257e+01 4.625919999999999987e+01
8.408079999999999643e+01 5.002009999999999934e+01
8.884059999999999491e+01 3.938900000000000290e+01
9.016849999999999454e+01 4.797249999999999659e+01
8.686950000000000216e+01 5.129509999999999792e+01
8.574240000000000350e+01 4.967629999999999768e+01
9.123720000000000141e+01 4.310119999999999862e+01
8.430169999999999675e+01 4.932600000000000051e+01
9.427679999999999438e+01 4.464489999999999981e+01
8.634310000000000684e+01 4.874470000000000169e+01
8.441610000000000014e+01 4.460439999999999827e+01
8.545069999999999766e+01 4.877139999999999986e+01
9.052039999999999509e+01 4.119950000000000045e+01
8.961419999999999675e+01 5.592379999999999995e+01
8.723950000000000671e+01 4.781400000000000006e+01
9.135169999999999391e+01 5.394570000000000221e+01
8.774280000000000257e+01 4.421459999999999724e+01
8.928159999999999741e+01 4.479619999999999891e+01
8.833469999999999800e+01 5.017159999999999798e+01
8.871670000000000300e+01 5.383829999999999671e+01
9.372499999999999432e+01 5.218059999999999832e+01
8.886520000000000152e+01 4.629719999999999658e+01
8.689730000000000132e+01 4.910040000000000049e+01
8.446840000000000259e+01 5.394460000000000122e+01
8.521049999999999613e+01 4.958080000000000354e+01
8.879449999999999932e+01 4.729899999999999949e+01
8.663410000000000366e+01 5.288850000000000051e+01
8.815260000000000673e+01 4.228499999999999659e+01
8.985429999999999495e+01 4.782030000000000314e+01
8.964990000000000236e+01 5.430440000000000111e+01
8.509780000000000655e+01 4.811740000000000350e+01
9.303409999999999513e+01 4.395139999999999958e+01
8.889990000000000236e+01 5.568480000000000274e+01
9.111939999999999884e+01 4.537689999999999912e+01
9.061549999999999727e+01 4.816299999999999670e+01
8.631770000000000209e+01 4.425900000000000034e+01
9.170149999999999579e+01 4.647999999999999687e+01
8.717940000000000111e+01 5.115979999999999706e+01
9.436480000000000246e+01 4.189240000000000208e+01
9.211549999999999727e+01 4.674210000000000065e+01
9.043030000000000257e+01 4.840299999999999869e+01
8.796129999999999427e+01 4.108449999999999847e+01
9.095449999999999591e+01 4.577499999999999858e+01
8.542820000000000391e+01 5.481909999999999883e+01
8.903090000000000259e+01 4.568880000000000052e+01
9.219050000000000011e+01 4.031060000000000088e+01
9.076359999999999673e+01 4.952510000000000190e+01
9.133339999999999748e+01 4.351149999999999807e+01
9.149370000000000402e+01 5.030639999999999645e+01
9.152150000000000318e+01 4.771609999999999729e+01
9.091200000000000614e+01 4.849589999999999890e+01
8.453979999999999961e+01 4.901109999999999900e+01
8.972310000000000230e+01 4.890160000000000196e+01
9.016689999999999827e+01 4.667150000000000176e+01
9.061920000000000641e+01 4.564020000000000010e+01
9.023560000000000514e+01 4.517379999999999995e+01
8.559310000000000684e+01 5.056660000000000110e+01
9.036010000000000275e+01 5.001989999999999981e+01
8.890879999999999939e+01 4.596370000000000289e+01
8.368850000000000477e+01 3.946439999999999770e+01
9.121229999999999905e+01 4.537230000000000274e+01
8.389239999999999498e+01 3.437460000000000093e+01
8.564029999999999632e+01 4.408330000000000126e+01
8.665200000000000102e+01 4.829449999999999932e+01
8.707620000000000005e+01 5.072829999999999728e+01
8.745640000000000214e+01 4.740370000000000061e+01
8.948539999999999850e+01 5.184640000000000271e+01
9.111650000000000205e+01 4.891720000000000113e+01
9.032609999999999673e+01 4.400050000000000239e+01
8.855559999999999832e+01 5.136939999999999884e+01
9.045799999999999841e+01 4.416669999999999874e+01
9.347289999999999566e+01 4.924300000000000210e+01
8.888530000000000086e+01 4.842240000000000322e+01
9.510380000000000678e+01 4.809069999999999823e+01
9.175400000000000489e+01 4.718540000000000134e+01
9.590749999999999886e+01 4.912639999999999674e+01
8.952280000000000371e+01 4.328139999999999787e+01
9.070210000000000150e+01 4.560009999999999764e+01
9.208490000000000464e+01 4.499249999999999972e+01
8.881999999999999318e+01 4.841190000000000282e+01
8.747870000000000346e+01 5.082630000000000337e+01
8.559180000000000632e+01 4.336489999999999867e+01
8.493949999999999534e+01 4.992139999999999844e+01
8.704130000000000678e+01 4.755120000000000147e+01
8.668179999999999552e+01 5.055859999999999843e+01
8.950180000000000291e+01 4.379270000000000351e+01
8.966500000000000625e+01 5.229419999999999646e+01
9.013559999999999661e+01 4.787700000000000244e+01
8.956380000000000052e+01 5.220450000000000301e+01
8.764530000000000598e+01 4.554939999999999856e+01
9.688169999999999504e+01 5.068070000000000164e+01
8.889979999999999905e+01 5.181969999999999743e+01
8.776130000000000564e+01 5.226899999999999835e+01
8.488360000000000127e+01 4.446070000000000277e+01
8.415659999999999741e+01 5.159009999999999962e+01
8.851739999999999498e+01 5.093289999999999651e+01
8.419240000000000634e+01 5.220389999999999731e+01
8.856770000000000209e+01 4.471929999999999694e+01
8.717379999999999995e+01 4.817099999999999937e+01
8.886419999999999675e+01 4.801749999999999829e+01
9.356520000000000437e+01 5.293739999999999668e+01
8.646139999999999759e+01 4.650390000000000157e+01
8.143500000000000227e+01 5.245159999999999911e+01
9.413429999999999609e+01 4.932289999999999708e+01
9.077880000000000393e+01 5.045289999999999964e+01
8.924469999999999459e+01 4.883670000000000044e+01
9.488679999999999382e+01 4.589620000000000033e+01
8.997560000000000002e+01 4.810540000000000305e+01
8.335070000000000334e+01 5.204990000000000094e+01
9.011379999999999768e+01 4.534420000000000073e+01
8.885620000000000118e+01 5.099170000000000158e+01
8.879739999999999611e+01 5.205299999999999727e+01
9.022190000000000509e+01 3.982659999999999911e+01
9.032729999999999393e+01 4.894530000000000314e+01
8.861230000000000473e+01 4.710520000000000351e+01
8.752439999999999998e+01 4.263779999999999859e+01
8.667079999999999984e+01 4.776169999999999760e+01
9.035800000000000409e+01 4.664119999999999777e+01
8.693399999999999750e+01 5.027669999999999817e+01
8.838469999999999516e+01 4.594180000000000064e+01
8.769870000000000232e+01 4.693469999999999942e+01
9.768550000000000466e+01 4.474110000000000298e+01
8.939499999999999602e+01 5.251350000000000051e+01
8.805200000000000671e+01 4.607690000000000197e+01
9.079179999999999495e+01 5.230490000000000350e+01
8.756390000000000384e+01 5.069630000000000081e+01
9.018779999999999575e+01 4.442660000000000053e+01
8.815470000000000539e+01 4.439350000000000307e+01
8.762489999999999668e+01 5.299929999999999808e+01
8.358839999999999293e+01 4.319299999999999784e+01
8.835630000000000450e+01 4.979079999999999728e+01
8.893670000000000186e+01 4.158760000000000190e+01
8.570329999999999870e+01 5.314220000000000255e+01
8.506050000000000466e+01 5.391940000000000310e+01
8.524779999999999802e+01 4.804249999999999687e+01
8.640200000000000102e+01 5.253029999999999688e+01
8.629210000000000491e+01 5.461269999999999669e+01
8.738509999999999422e+01 4.011310000000000286e+01
9.035380000000000678e+01 5.048899999999999721e+01
9.224559999999999604e+01 4.984830000000000183e+01
8.933270000000000266e+01 4.233619999999999806e+01
9.217929999999999779e+01 4.498830000000000240e+01
9.019419999999999504e+01 4.994480000000000075e+01
8.639470000000000027e+01 5.259259999999999735e+01
8.674670000000000414e+01 5.111910000000000309e+01
8.858790000000000475e+01 4.868310000000000315e+01
8.721059999999999945e+01 5.222560000000000002e+01
8.967000000000000171e+01 4.811160000000000281e+01
9.058589999999999520e+01 4.519669999999999987e+01
9.282070000000000221e+01 5.151789999999999736e+01
8.901399999999999579e+01 4.360300000000000153e+01
8.883650000000000091e+01 5.380559999999999832e+01
8.567669999999999675e+01 4.612440000000000140e+01
8.808310000000000173e+01 5.117159999999999798e+01
8.527349999999999852e+01 5.504440000000000310e+01
8.245690000000000452e+01 5.142229999999999990e+01
8.983710000000000662e+01 4.569550000000000267e+01
9.107359999999999900e+01 5.006759999999999877e+01
8.023680000000000234e+01 4.538920000000000243e+01
9.416710000000000491e+01 4.838060000000000116e+01
9.029179999999999495e+01 5.807609999999999673e+01
9.147020000000000550e+01 5.084590000000000032e+01
8.976090000000000657e+01 5.092580000000000240e+01
8.897669999999999391e+01 5.326590000000000202e+01
8.901409999999999911e+01 4.722540000000000049e+01
9.053789999999999338e+01 5.064220000000000255e+01
8.987309999999999377e+01 5.523610000000000042e+01
9.230939999999999657e+01 5.210759999999999792e+01
8.710020000000000095e+01 5.128130000000000166e+01
8.622979999999999734e+01 4.811480000000000246e+01
8.932580000000000098e+01 5.024889999999999901e+01
9.299269999999999925e+01 5.291340000000000288e+01
8.467770000000000152e+01 4.531250000000000000e+01
8.481709999999999638e+01 4.660450000000000159e+01
8.244620000000000459e+01 5.168149999999999977e+01
9.385209999999999297e+01 4.949989999999999668e+01
9.143810000000000571e+01 5.194239999999999924e+01
8.144389999999999930e+01 4.852159999999999940e+01
9.469580000000000553e+01 4.671600000000000108e+01
8.927049999999999841e+01 4.642719999999999914e+01
8.799089999999999634e+01 4.549860000000000326e+01
8.716519999999999868e+01 4.621849999999999881e+01
8.013219999999999743e+01 4.793900000000000006e+01
9.471349999999999625e+01 4.504140000000000299e+01
8.914969999999999573e+01 4.292399999999999949e+01
9.642740000000000578e+01 4.011690000000000111e+01
8.888060000000000116e+01 4.425759999999999650e+01
8.784759999999999991e+01 4.647120000000000317e+01
8.952469999999999573e+01 5.413980000000000103e+01
8.795589999999999975e+01 4.327000000000000313e+01
8.775029999999999575e+01 5.239020000000000010e+01
8.629909999999999570e+01 4.298579999999999757e+01
8.305129999999999768e+01 4.738909999999999911e+01
8.748550000000000182e+01 5.126449999999999818e+01
9.244440000000000168e+01 4.943359999999999843e+01
8.997910000000000252e+01 4.395669999999999789e+01
8.488370000000000459e+01 4.931329999999999814e+01
8.702679999999999438e+01 4.371029999999999660e+01
8.597110000000000696e+01 4.461489999999999867e+01
8.848420000000000130e+01 5.180879999999999797e+01
9.308180000000000121e+01 5.018630000000000280e+01
9.059820000000000562e+01 4.698259999999999792e+01
8.923239999999999839e+01 5.445259999999999678e+01
8.431699999999999307e+01 4.950300000000000011e+01
8.689700000000000557e+01 5.128229999999999933e+01
8.853000000000000114e+01 4.919579999999999842e+01
8.873319999999999652e+01 3.826670000000000016e+01
8.537359999999999616e+01 5.096090000000000231e+01
7.354170000000000584e+01 7.045820000000000505e+01
7.282999999999999829e+01 6.925929999999999609e+01
7.356119999999999948e+01 6.786299999999999955e+01
7.360970000000000368e+01 7.123550000000000182e+01
7.219499999999999318e+01 6.985729999999999507e+01
7.324129999999999541e+01 6.854189999999999827e+01
7.298940000000000339e+01 6.935190000000000055e+01
7.395210000000000150e+01 7.083740000000000236e+01
7.316110000000000468e+01 6.944459999999999411e+01
7.432070000000000221e+01 7.154019999999999868e+01
7.427259999999999707e+01 6.980670000000000641e+01
7.398180000000000689e+01 6.746490000000000009e+01
7.413219999999999743e+01 7.275560000000000116e+01
7.273229999999999507e+01 7.185850000000000648e+01
7.415309999999999491e+01 7.073749999999999716e+01
7.335519999999999641e+01 6.835339999999999350e+01
7.327030000000000598e+01 6.947450000000000614e+01
7.363100000000000023e+01 7.243229999999999791e+01
7.337690000000000623e+01 6.820720000000000027e+01
7.265330000000000155e+01 6.920829999999999416e+01
7.296880000000000166e+01 6.913420000000000698e+01
7.386419999999999675e+01 7.059900000000000375e+01
7.383780000000000143e+01 6.980610000000000070e+01
7.330200000000000671e+01 6.923520000000000607e+01
7.450449999999999307e+01 6.930180000000000007e+01
7.329739999999999611e+01 7.088379999999999370e+01
7.374299999999999500e+01 6.762399999999999523e+01
7.463750000000000284e+01 6.975589999999999691e+01
7.387179999999999325e+01 7.158310000000000173e+01
7.319199999999999307e+01 6.682380000000000564e+01
7.390720000000000312e+01 6.838039999999999452e+01
7.357980000000000587e+01 6.767140000000000555e+01
7.357500000000000284e+01 6.815800000000000125e+01
7.382299999999999329e+01 7.132630000000000337e+01
7.307989999999999498e+01 7.145040000000000191e+01
7.320199999999999818e+01 7.108259999999999934e+01
7.504930000000000234e+01 7.032550000000000523e+01
